PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
34.580002,45.950001,6.070000,13.010000,0.470000,114.830002,-0.990000,-0.740000,298.959991,64.500000,95571.031250,39.63,115.62,49.400002,PM2.5,27481
36.360001,51.080002,6.200000,18.700001,0.580000,117.099998,-0.510000,-1.070000,300.200012,62.060001,98101.039062,39.61,115.8,51.700001,PM2.5,27482
40.090000,57.480000,5.920000,25.770000,0.710000,119.699997,-0.230000,-0.920000,300.869995,62.180000,100250.218750,39.6,115.97,56.362499,PM2.5,27483
48.500000,77.370003,6.050000,40.980000,0.920000,130.399994,-0.540000,0.900000,300.149994,66.720001,100637.523438,39.57,116.32,66.875000,PM2.5,27485
48.220001,79.599998,5.510000,41.250000,0.910000,131.259995,-0.800000,0.840000,300.010010,66.330002,100650.906250,39.56,116.5,66.525002,PM2.5,27486
30.990000,40.509998,6.250000,8.790000,0.390000,109.800003,-0.430000,-0.790000,298.089996,64.099998,93156.281250,39.77,115.47,44.271427,PM2.5,27733
34.590000,45.150002,5.690000,10.920000,0.440000,111.980003,-0.730000,-1.110000,297.029999,68.550003,92245.476562,39.76,115.64,49.414288,PM2.5,27734
36.040001,49.310001,5.510000,15.010000,0.520000,116.080002,-0.000000,-0.990000,298.190002,66.650002,94726.828125,39.75,115.82,51.300003,PM2.5,27735
38.500000,54.619999,5.000000,21.990000,0.650000,116.720001,0.250000,-1.160000,300.399994,61.910000,98836.531250,39.73,115.99,54.375000,PM2.5,27736
47.790001,69.029999,4.850000,36.150002,0.880000,123.820000,-0.190000,-0.530000,300.760010,64.040001,100618.359375,39.72,116.17,65.987503,PM2.5,27737
50.180000,76.040001,4.680000,41.049999,0.940000,128.570007,-0.670000,0.880000,300.239990,66.959999,100601.023438,39.7,116.34,68.974998,PM2.5,27738
49.230000,76.879997,4.160000,40.860001,0.930000,130.199997,-0.890000,0.960000,300.010010,67.379997,100615.843750,39.69,116.52,67.787498,PM2.5,27739
50.389999,79.730003,3.880000,41.990002,0.950000,130.839996,-0.960000,0.720000,299.959991,66.739998,100707.406250,39.68,116.69,69.237503,PM2.5,27740
31.950001,41.330002,5.380000,9.390000,0.390000,108.010002,0.400000,-1.250000,296.209991,68.419998,90740.203125,39.89,115.66,45.642857,PM2.5,27991
32.630001,43.799999,4.820000,12.070000,0.460000,114.690002,0.330000,-0.580000,297.779999,65.580002,93677.320312,39.88,115.83,46.614288,PM2.5,27992
37.840000,53.490002,4.700000,21.190001,0.620000,116.190002,0.250000,-0.940000,299.529999,63.169998,97426.890625,39.87,116.01,53.549999,PM2.5,27993
52.119999,73.790001,4.710000,44.730000,0.940000,119.769997,0.150000,-0.400000,300.410004,64.019997,99751.679688,39.85,116.18,71.400002,PM2.5,27994
