PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.889999,37.680000,14.060000,4.690000,0.370000,50.490002,-0.650000,3.160000,279.709991,100.000000,80350.343750,31.82,109.24,44.128571,PM2.5,12331
30.709999,37.610001,14.310000,4.370000,0.370000,52.139999,0.790000,2.440000,280.540009,99.209999,83280.718750,31.81,109.4,43.871426,PM2.5,12332
28.660000,35.110001,12.670000,4.680000,0.370000,51.060001,1.200000,1.610000,281.450012,97.610001,85800.312500,31.81,109.56,40.942856,PM2.5,12333
29.150000,35.820000,13.570000,5.070000,0.390000,46.810001,-0.470000,3.370000,280.920013,97.129997,81573.093750,31.96,109.09,41.642857,PM2.5,12575
30.299999,36.669998,13.330000,4.310000,0.370000,49.830002,-0.020000,4.330000,280.440002,98.610001,80623.773438,31.95,109.25,43.285713,PM2.5,12576
30.629999,37.020000,13.360000,4.020000,0.380000,50.599998,0.840000,4.080000,280.250000,99.250000,81403.171875,31.95,109.41,43.757141,PM2.5,12577
27.110001,33.130001,11.720000,4.610000,0.390000,49.009998,0.230000,1.980000,280.799988,97.040001,84803.632812,31.94,109.57,38.728573,PM2.5,12578
27.900000,35.840000,13.970000,8.630000,0.490000,36.270000,-0.880000,0.130000,280.429993,99.430000,83412.773438,32.11,108.78,39.857143,PM2.5,12823
25.020000,32.880001,12.730000,8.320000,0.520000,34.779999,0.100000,-1.130000,280.739990,96.959999,85619.593750,32.1,108.94,35.742859,PM2.5,12824
25.510000,32.709999,12.260000,6.250000,0.460000,39.080002,0.070000,0.130000,281.480011,94.089996,85601.617188,32.1,109.1,36.442856,PM2.5,12825
26.660000,33.590000,12.660000,5.150000,0.430000,43.160000,-0.330000,1.370000,281.399994,93.879997,84553.867188,32.09,109.26,38.085712,PM2.5,12826
26.820000,33.900002,12.350000,4.880000,0.440000,43.360001,-0.920000,1.940000,281.079987,94.820000,84889.726562,32.09,109.42,38.314285,PM2.5,12827
24.990000,31.770000,10.910000,5.130000,0.440000,43.570000,-1.780000,1.140000,280.609985,94.669998,86845.328125,32.08,109.58,35.700001,PM2.5,12828
20.280001,27.580000,10.980000,9.000000,0.470000,40.459999,-8.200000,-4.390000,282.929993,83.930000,91404.882812,32.27,107.82,28.971430,PM2.5,13067
21.010000,28.709999,11.410000,9.760000,0.500000,37.230000,-6.910000,-4.530000,280.450012,93.739998,89135.343750,32.26,107.98,30.014286,PM2.5,13068
21.120001,29.500000,12.180000,10.280000,0.530000,36.070000,-3.140000,-3.990000,279.359985,96.779999,88434.242188,32.26,108.14,30.171431,PM2.5,13069
22.170000,31.389999,13.280000,10.360000,0.570000,35.730000,-1.580000,-3.240000,280.279999,95.239998,89232.429688,32.26,108.3,31.671429,PM2.5,13070
25.170000,35.419998,15.290000,10.970000,0.650000,29.850000,-1.930000,-1.050000,280.109985,97.800003,86186.046875,32.25,108.62,35.957142,PM2.5,13072
24.860001,34.689999,15.490000,10.690000,0.630000,28.770000,-1.000000,-0.670000,280.420013,96.379997,87224.921875,32.24,108.78,35.514286,PM2.5,13073
24.420000,33.509998,14.470000,9.120000,0.590000,30.969999,-1.410000,-1.720000,281.000000,93.720001,88592.656250,32.24,108.94,34.885715,PM2.5,13074
24.170000,32.570000,13.720000,7.360000,0.540000,34.930000,-2.270000,-1.320000,280.690002,94.639999,87505.617188,32.23,109.1,34.528572,PM2.5,13075
24.480000,32.820000,12.910000,6.630000,0.530000,35.240002,-2.560000,-0.930000,280.440002,95.150002,87639.929688,32.23,109.26,34.971428,PM2.5,13076
24.170000,32.680000,13.280000,6.370000,0.530000,37.380001,-2.990000,-0.370000,281.579987,90.559998,89974.632812,32.22,109.42,34.528572,PM2.5,13077
21.280001,28.860001,10.500000,8.640000,0.460000,39.630001,-4.020000,-2.940000,282.880005,87.699997,89079.312500,32.41,107.5,30.400002,PM2.5,13316
20.360001,27.480000,11.090000,8.550000,0.470000,41.279999,-4.940000,-3.970000,283.489990,83.260002,90894.656250,32.41,107.66,29.085714,PM2.5,13317
20.740000,28.299999,11.050000,8.980000,0.490000,37.869999,-6.860000,-5.010000,281.959991,86.809998,89597.906250,32.4,107.82,29.628571,PM2.5,13318
21.230000,29.010000,11.240000,9.060000,0.510000,36.500000,-5.120000,-3.840000,279.779999,95.529999,88198.062500,32.4,107.98,30.328571,PM2.5,13319
21.010000,29.510000,11.960000,9.210000,0.530000,36.759998,-2.260000,-4.020000,280.029999,93.610001,90298.000000,32.4,108.14,30.014286,PM2.5,13320
22.139999,32.150002,13.420000,10.720000,0.620000,33.080002,-1.930000,-3.440000,280.760010,92.129997,91297.070312,32.39,108.3,32.150002,PM10,13321
24.139999,35.189999,15.400000,12.030000,0.690000,29.320000,-1.970000,-2.230000,280.480011,92.510002,90440.468750,32.39,108.47,35.189999,PM10,13322
25.709999,37.639999,16.639999,12.900000,0.750000,24.440001,-1.860000,-1.860000,281.359985,89.720001,91508.632812,32.38,108.63,37.639999,PM10,13323
26.219999,38.200001,18.290001,12.350000,0.750000,24.360001,-2.020000,-1.430000,281.690002,88.629997,91268.656250,32.38,108.79,38.200001,PM10,13324
25.510000,36.520000,17.690001,11.060000,0.700000,27.120001,-2.180000,-1.560000,281.059998,91.169998,89968.742188,32.37,108.95,36.520000,PM10,13325
25.049999,35.439999,16.740000,9.690000,0.660000,30.240000,-2.480000,-0.750000,280.980011,91.309998,89863.773438,32.37,109.11,35.785713,PM2.5,13326
25.240000,35.770000,16.280001,8.950000,0.670000,31.260000,-2.840000,0.170000,281.359985,88.029999,90749.210938,32.36,109.27,36.057144,PM2.5,13327
25.389999,36.570000,17.120001,9.250000,0.710000,31.080000,-3.020000,-0.040000,282.440002,80.760002,92373.992188,32.36,109.43,36.570000,PM10,13328
21.809999,31.410000,10.820000,8.750000,0.470000,41.070000,-2.570000,-3.130000,281.799988,89.779999,86189.546875,32.55,107.18,31.410000,PM10,13566
22.860001,31.520000,11.220000,8.140000,0.450000,41.389999,-2.490000,-2.340000,281.309998,92.519997,85291.757812,32.55,107.34,32.657143,PM2.5,13567
23.350000,31.540001,11.360000,8.270000,0.470000,38.630001,-3.510000,-2.480000,280.609985,94.699997,84699.468750,32.55,107.5,33.357143,PM2.5,13568
22.879999,30.780001,11.500000,8.630000,0.490000,37.080002,-4.810000,-3.780000,280.339996,94.839996,85881.843750,32.54,107.66,32.685715,PM2.5,13569
22.420000,30.290001,11.580000,9.000000,0.510000,35.240002,-5.140000,-3.090000,279.600006,96.769997,86565.960938,32.54,107.83,32.028572,PM2.5,13570
21.799999,29.910000,11.610000,8.990000,0.520000,34.830002,-3.660000,-1.660000,279.220001,96.790001,87314.523438,32.54,107.99,31.142857,PM2.5,13571
21.190001,30.040001,12.290000,9.100000,0.550000,36.099998,-1.950000,-2.470000,280.279999,92.620003,90314.929688,32.53,108.15,30.271429,PM2.5,13572
21.950001,32.580002,14.010000,10.610000,0.640000,32.799999,-1.380000,-2.540000,282.149994,84.669998,93292.703125,32.53,108.31,32.580002,PM10,13573
24.059999,36.189999,16.049999,12.640000,0.740000,27.170000,-1.760000,-1.800000,283.279999,80.900002,94725.023438,32.52,108.47,36.189999,PM10,13574
25.959999,39.169998,17.690001,13.700000,0.800000,22.450001,-2.830000,-2.060000,283.250000,78.779999,94255.593750,32.52,108.63,39.169998,PM10,13575
28.320000,42.599998,19.320000,13.860000,0.860000,19.490000,-3.100000,-2.020000,282.489990,80.540001,93103.390625,32.51,108.79,42.599998,PM10,13576
28.959999,43.070000,20.320000,13.970000,0.870000,17.930000,-1.930000,-1.240000,282.869995,80.080002,93780.023438,32.51,108.95,43.070000,PM10,13577
26.580000,39.189999,20.000000,12.460000,0.790000,22.500000,-1.480000,-0.270000,284.079987,75.120003,95024.070312,32.5,109.12,39.189999,PM10,13578
24.629999,35.939999,17.379999,9.510000,0.710000,29.219999,-2.580000,0.420000,283.720001,73.919998,94182.906250,32.5,109.28,35.939999,PM10,13579
24.920000,36.570000,18.270000,9.620000,0.740000,29.990000,-3.260000,-0.270000,282.720001,73.949997,92474.843750,32.49,109.44,36.570000,PM10,13580
17.410000,32.320000,13.230000,14.760000,0.510000,38.599998,-3.460000,-1.560000,282.589996,78.720001,87510.929688,32.7,106.21,32.320000,PM10,13814
18.559999,33.209999,12.530000,13.870000,0.540000,36.099998,-4.290000,-0.950000,282.250000,81.320000,86570.382812,32.7,106.37,33.209999,PM10,13815
19.770000,34.160000,11.940000,12.970000,0.550000,35.849998,-4.690000,-1.140000,280.140015,90.650002,83869.203125,32.7,106.54,34.160000,PM10,13816
22.059999,33.080002,11.360000,11.020000,0.560000,33.709999,-1.440000,-2.280000,279.920013,96.419998,85251.046875,32.69,107.18,33.080002,PM10,13820
22.370001,32.279999,12.010000,8.900000,0.490000,37.549999,-1.620000,-1.530000,280.649994,94.610001,85697.890625,32.69,107.34,32.279999,PM10,13821
22.950001,31.990000,12.500000,8.420000,0.480000,38.540001,-2.790000,-0.240000,280.100006,96.330002,83930.312500,32.68,107.51,32.785717,PM2.5,13822
23.299999,31.910000,12.010000,8.880000,0.500000,35.750000,-3.350000,0.380000,279.029999,99.190002,83585.968750,32.68,107.67,33.285713,PM2.5,13823
22.040001,30.469999,11.720000,8.840000,0.510000,36.700001,-3.630000,0.660000,279.209991,97.360001,86390.937500,32.68,107.83,31.485716,PM2.5,13824
21.129999,29.830000,11.640000,8.590000,0.520000,38.340000,-3.060000,0.480000,279.709991,94.559998,88709.421875,32.67,107.99,30.185713,PM2.5,13825
20.480000,30.059999,12.550000,9.030000,0.560000,40.509998,-1.640000,-0.140000,280.869995,89.389999,91232.757812,32.67,108.15,30.059999,PM10,13826
21.830000,33.220001,14.120000,10.600000,0.640000,36.549999,-1.590000,-0.510000,282.559998,82.459999,93717.656250,32.66,108.31,33.220001,PM10,13827
23.490000,36.110001,15.310000,12.100000,0.710000,30.740000,-2.910000,-1.620000,283.390015,77.709999,94627.703125,32.66,108.48,36.110001,PM10,13828
24.959999,38.480000,16.610001,12.930000,0.760000,26.820000,-3.650000,-2.060000,283.519989,75.559998,94755.312500,32.65,108.64,38.480000,PM10,13829
26.760000,41.430000,18.010000,13.130000,0.820000,23.670000,-2.990000,-1.300000,283.869995,73.940002,95137.507812,32.65,108.8,41.430000,PM10,13830
26.680000,41.000000,19.340000,13.270000,0.820000,22.170000,-2.100000,-0.570000,285.209991,67.830002,96717.523438,32.65,108.96,41.000000,PM10,13831
24.280001,36.919998,18.790001,11.640000,0.750000,25.440001,-2.530000,-0.780000,285.989990,62.290001,97181.796875,32.64,109.12,36.919998,PM10,13832
22.830000,34.049999,16.000000,9.030000,0.670000,30.709999,-4.340000,-1.110000,284.920013,62.290001,95137.296875,32.63,109.28,34.049999,PM10,13833
23.809999,35.340000,16.809999,9.270000,0.690000,30.700001,-4.960000,-1.640000,282.899994,68.269997,92437.328125,32.63,109.44,35.340000,PM10,13834
24.020000,35.959999,18.430000,9.700000,0.710000,30.930000,-3.620000,-1.680000,282.299988,69.739998,91617.046875,32.62,109.61,35.959999,PM10,13835
24.280001,36.820000,19.480000,10.250000,0.740000,30.660000,-3.460000,-1.570000,282.679993,67.019997,91791.671875,32.62,109.77,36.820000,PM10,13836
24.650000,37.590000,20.260000,10.970000,0.770000,29.500000,-4.750000,-0.860000,282.010010,68.849998,90682.546875,32.61,109.93,37.590000,PM10,13837
11.540000,23.650000,9.730000,11.430000,0.360000,54.340000,-3.210000,-4.210000,284.170013,58.520000,90322.117188,32.84,105.57,23.650000,PM10,14067
11.820000,24.709999,10.760000,14.290000,0.410000,50.049999,-4.230000,-5.130000,283.899994,59.950001,90659.937500,32.84,105.73,24.709999,PM10,14068
15.670000,31.020000,12.770000,17.360001,0.570000,34.889999,-5.100000,-2.390000,283.700012,69.930000,90724.226562,32.84,106.21,31.020000,PM10,14071
16.559999,31.549999,12.510000,17.299999,0.610000,32.070000,-6.560000,-1.710000,283.339996,72.400002,89592.937500,32.84,106.38,31.549999,PM10,14072
18.250000,33.240002,12.240000,16.750000,0.640000,29.400000,-6.330000,-0.150000,280.750000,83.720001,86424.281250,32.83,106.54,33.240002,PM10,14073
18.590000,34.220001,12.180000,19.520000,0.730000,22.910000,-3.410000,-0.040000,279.839996,87.919998,86461.773438,32.83,106.7,34.220001,PM10,14074
18.180000,33.009998,12.100000,22.430000,0.880000,18.350000,-0.950000,-1.130000,281.119995,82.339996,89012.453125,32.83,106.86,33.009998,PM10,14075
18.889999,32.270000,11.760000,19.990000,0.850000,20.730000,-0.100000,-1.340000,281.730011,81.860001,90022.632812,32.83,107.02,32.270000,PM10,14076
19.440001,31.280001,11.280000,15.690000,0.740000,26.379999,0.220000,-1.180000,281.790009,84.470001,89706.242188,32.82,107.19,31.280001,PM10,14077
19.549999,30.120001,11.600000,11.540000,0.610000,33.520000,-0.150000,-1.200000,282.410004,84.269997,89886.726562,32.82,107.35,30.120001,PM10,14078
20.160000,29.980000,11.700000,9.920000,0.550000,35.650002,-1.310000,0.060000,282.820007,82.889999,89420.406250,32.82,107.51,29.980000,PM10,14079
21.200001,30.629999,12.090000,9.080000,0.510000,37.419998,-2.720000,3.170000,282.070007,86.300003,88496.078125,32.82,107.67,30.629999,PM10,14080
