PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
51.990002,60.790001,21.920000,5.680000,0.530000,73.220001,-1.900000,5.430000,282.149994,100.000000,80510.179688,31.82,109.24,71.237503,PM2.5,12331
51.970001,60.310001,22.760000,5.210000,0.520000,77.889999,-0.010000,4.740000,283.450012,100.000000,83419.132812,31.81,109.4,71.212502,PM2.5,12332
51.270000,59.000000,21.770000,5.280000,0.520000,81.209999,0.960000,5.980000,285.220001,96.510002,85901.039062,31.81,109.56,70.337502,PM2.5,12333
40.680000,50.700001,16.520000,4.810000,0.520000,76.989998,-2.190000,8.850000,283.940002,94.660004,81688.156250,31.96,109.09,57.099998,PM2.5,12575
45.180000,55.259998,19.120001,4.610000,0.520000,79.529999,-1.270000,8.430000,282.730011,99.059998,80761.343750,31.95,109.25,62.724998,PM2.5,12576
46.240002,56.200001,20.049999,4.240000,0.500000,84.029999,0.590000,8.190000,282.820007,99.839996,81539.078125,31.95,109.41,64.050003,PM2.5,12577
45.330002,54.270000,20.610001,4.710000,0.530000,87.370003,1.050000,6.670000,284.989990,96.110001,84899.101562,31.94,109.57,62.912502,PM2.5,12578
38.340000,47.080002,11.510000,5.340000,0.560000,76.669998,-0.120000,7.590000,285.010010,95.519997,83474.546875,32.11,108.78,54.174999,PM2.5,12823
37.070000,47.320000,13.280000,5.640000,0.620000,75.529999,-0.010000,7.780000,286.920013,86.180000,85622.296875,32.1,108.94,52.587502,PM2.5,12824
36.779999,47.430000,15.070000,4.920000,0.570000,76.559998,-0.590000,7.930000,287.130005,82.699997,85607.796875,32.1,109.1,52.224998,PM2.5,12825
37.959999,47.490002,17.660000,4.470000,0.540000,81.809998,-0.120000,7.820000,286.329987,84.440002,84591.960938,32.09,109.26,53.699997,PM2.5,12826
39.830002,50.669998,18.620001,4.680000,0.550000,80.629997,-0.830000,7.910000,285.989990,87.139999,84935.156250,32.09,109.42,56.037502,PM2.5,12827
45.869999,58.459999,19.690001,6.420000,0.670000,76.190002,-2.330000,4.870000,285.510010,93.669998,86886.101562,32.08,109.58,63.587498,PM2.5,12828
31.790001,46.320000,12.020000,16.430000,1.040000,44.400002,-5.750000,-1.950000,287.239990,91.500000,91342.671875,32.27,107.82,46.320000,PM10,13067
35.490002,50.860001,12.900000,17.090000,1.100000,42.970001,-4.910000,-2.030000,285.420013,97.510002,89100.632812,32.26,107.98,50.612503,PM2.5,13068
36.689999,53.080002,13.950000,17.770000,1.140000,44.259998,-2.280000,-2.060000,284.760010,98.660004,88396.046875,32.26,108.14,52.112499,PM2.5,13069
36.360001,51.990002,14.490000,15.530000,1.110000,51.180000,-0.730000,-1.040000,285.720001,96.940002,89177.203125,32.26,108.3,51.700001,PM2.5,13070
35.849998,47.080002,13.150000,9.900000,0.900000,69.930000,-0.550000,5.220000,286.589996,89.849998,86173.273438,32.25,108.62,51.062500,PM2.5,13072
35.360001,46.349998,13.490000,8.720000,0.870000,72.900002,-0.010000,5.260000,287.559998,85.370003,87179.921875,32.24,108.78,50.450001,PM2.5,13073
35.240002,47.230000,14.300000,7.850000,0.810000,71.080002,-0.650000,4.560000,288.260010,82.570000,88527.289062,32.24,108.94,50.300003,PM2.5,13074
35.230000,47.189999,15.300000,6.370000,0.720000,72.180000,-1.810000,3.920000,287.390015,84.769997,87481.953125,32.23,109.1,50.287498,PM2.5,13075
37.470001,52.180000,17.309999,7.300000,0.780000,70.180000,-3.180000,3.200000,286.579987,88.330002,87625.453125,32.23,109.26,53.087502,PM2.5,13076
38.790001,56.480000,18.650000,8.820000,0.870000,67.930000,-4.820000,2.840000,286.959991,88.330002,89933.093750,32.22,109.42,54.737503,PM2.5,13077
29.670000,42.009998,9.050000,14.940000,0.980000,48.810001,-4.030000,-1.680000,286.089996,96.769997,89047.398438,32.41,107.5,42.385715,PM2.5,13316
28.760000,42.410000,10.540000,15.480000,1.050000,49.009998,-4.260000,-2.330000,286.989990,91.870003,90843.921875,32.41,107.66,42.410000,PM10,13317
31.160000,46.209999,11.370000,16.209999,1.130000,45.139999,-5.530000,-3.280000,285.720001,94.639999,89568.781250,32.4,107.82,46.209999,PM10,13318
35.439999,51.009998,12.710000,16.910000,1.180000,44.380001,-4.450000,-3.250000,283.989990,99.930000,88169.250000,32.4,107.98,50.549999,PM2.5,13319
36.040001,52.669998,14.160000,17.490000,1.230000,45.799999,-3.020000,-4.090000,284.410004,99.930000,90221.976562,32.4,108.14,51.334999,PM10,13320
35.549999,52.759998,15.090000,17.770000,1.250000,48.290001,-2.590000,-3.340000,285.510010,97.809998,91197.500000,32.39,108.3,51.379997,PM10,13321
34.849998,50.919998,15.280000,16.459999,1.220000,53.869999,-2.010000,-1.210000,286.109985,94.550003,90353.296875,32.39,108.47,50.459999,PM10,13322
35.660000,49.919998,15.340000,14.980000,1.190000,57.150002,-2.280000,-1.150000,287.380005,89.410004,91388.750000,32.38,108.63,50.825001,PM2.5,13323
35.830002,48.770000,16.059999,13.670000,1.130000,61.709999,-2.720000,-0.710000,288.010010,86.349998,91150.531250,32.38,108.79,51.037502,PM2.5,13324
36.630001,49.360001,16.629999,11.630000,1.020000,65.610001,-2.830000,0.820000,287.679993,86.410004,89889.976562,32.37,108.95,52.037502,PM2.5,13325
37.009998,50.959999,17.440001,10.080000,0.940000,68.320000,-4.560000,2.210000,287.369995,87.120003,89791.960938,32.37,109.11,52.512497,PM2.5,13326
39.830002,56.099998,19.370001,11.090000,1.000000,67.550003,-6.950000,2.880000,286.589996,90.379997,90676.046875,32.36,109.27,56.037502,PM2.5,13327
42.939999,62.389999,20.799999,13.660000,1.130000,63.930000,-7.750000,1.770000,286.480011,91.180000,92303.351562,32.36,109.43,59.924999,PM2.5,13328
30.240000,38.759998,6.850000,12.840000,0.850000,55.419998,-3.630000,2.510000,285.440002,98.949997,86178.468750,32.55,107.18,43.200001,PM2.5,13566
31.320000,40.930000,7.420000,13.100000,0.900000,52.660000,-3.720000,2.550000,284.839996,99.500000,85298.593750,32.55,107.34,44.742855,PM2.5,13567
32.240002,43.570000,8.170000,14.400000,1.040000,47.020000,-3.810000,1.480000,284.170013,99.930000,84726.179688,32.55,107.5,46.057144,PM2.5,13568
32.450001,45.689999,9.610000,16.250000,1.180000,44.049999,-3.770000,-0.000000,284.109985,100.000000,85899.906250,32.54,107.66,46.357143,PM2.5,13569
33.259998,48.110001,11.210000,16.990000,1.250000,43.830002,-4.440000,-0.720000,283.579987,100.000000,86564.187500,32.54,107.83,48.110001,PM10,13570
34.340000,50.060001,13.010000,17.650000,1.270000,45.150002,-4.440000,-0.880000,283.290009,100.000000,87293.359375,32.54,107.99,50.029999,PM10,13571
34.919998,51.209999,14.630000,18.430000,1.300000,47.529999,-4.300000,-2.070000,284.380005,99.629997,90241.898438,32.53,108.15,50.605000,PM10,13572
33.980000,50.480000,15.720000,18.620001,1.320000,50.070000,-5.190000,-2.610000,286.109985,95.050003,93163.203125,32.53,108.31,50.239998,PM10,13573
33.360001,49.590000,16.219999,17.670000,1.330000,52.820000,-6.870000,-3.020000,287.540009,88.680000,94553.718750,32.52,108.47,49.590000,PM10,13574
36.189999,50.959999,16.799999,16.959999,1.320000,54.820000,-8.350000,-3.490000,287.679993,87.360001,94084.648438,32.52,108.63,51.487499,PM2.5,13575
39.119999,52.980000,17.600000,16.700001,1.300000,56.180000,-7.860000,-3.130000,287.059998,89.800003,92967.992188,32.51,108.79,55.149998,PM2.5,13576
39.500000,53.500000,18.809999,16.459999,1.260000,57.650002,-6.620000,-1.680000,287.829987,86.900002,93641.562500,32.51,108.95,55.625000,PM2.5,13577
38.439999,53.779999,19.570000,15.280000,1.220000,60.240002,-7.340000,1.060000,289.190002,80.660004,94857.117188,32.5,109.12,54.299999,PM2.5,13578
40.900002,57.740002,20.040001,14.640000,1.190000,62.590000,-8.530000,3.240000,288.230011,83.230003,94037.617188,32.5,109.28,57.375000,PM2.5,13579
44.650002,63.240002,21.000000,15.920000,1.260000,62.480000,-7.640000,2.330000,286.679993,89.080002,92395.398438,32.49,109.44,62.062500,PM2.5,13580
17.219999,31.010000,9.800000,21.180000,0.900000,47.689999,-2.990000,2.580000,286.769989,93.849998,87422.109375,32.7,106.21,31.010000,PM10,13814
19.340000,31.690001,8.440000,18.360001,0.890000,48.400002,-3.880000,3.820000,286.470001,93.620003,86505.718750,32.7,106.37,31.690001,PM10,13815
23.459999,34.349998,7.580000,17.760000,0.920000,47.740002,-4.220000,3.200000,284.540009,99.440002,83861.812500,32.7,106.54,34.349998,PM10,13816
30.270000,39.349998,7.780000,13.510000,0.980000,54.320000,-1.650000,3.430000,285.070007,97.870003,85219.343750,32.69,107.18,43.242859,PM2.5,13820
30.219999,40.049999,8.810000,11.950000,0.940000,56.340000,-2.090000,5.120000,285.670013,94.559998,85655.617188,32.69,107.34,43.171429,PM2.5,13821
31.780001,42.459999,10.060000,12.280000,1.000000,56.410000,-2.710000,5.840000,284.640015,97.169998,83924.687500,32.68,107.51,45.400002,PM2.5,13822
32.740002,45.720001,11.510000,15.520000,1.210000,46.669998,-3.390000,4.980000,283.279999,100.000000,83597.773438,32.68,107.67,46.771431,PM2.5,13823
33.610001,48.169998,13.600000,17.570000,1.290000,46.200001,-4.620000,2.680000,283.140015,100.000000,86372.039062,32.68,107.83,48.169998,PM10,13824
34.689999,50.070000,15.830000,18.660000,1.340000,48.340000,-4.610000,1.310000,283.660004,100.000000,88659.859375,32.67,107.99,50.035000,PM10,13825
