PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
17.420000,22.690001,9.050000,14.000000,0.380000,42.709999,10.100000,-0.260000,254.229996,72.239998,93378.023438,43.59,128.88,24.885714,PM2.5,36791
16.820000,21.350000,8.590000,13.560000,0.380000,44.290001,12.630000,-0.760000,253.059998,73.610001,91501.726562,43.56,129.06,24.028570,PM2.5,36792
14.820000,20.290001,6.910000,10.450000,0.360000,44.939999,8.450000,2.630000,257.029999,57.330002,97670.093750,43.75,128.74,21.171429,PM2.5,36941
15.270000,19.889999,6.890000,10.860000,0.360000,45.020000,9.670000,2.210000,255.529999,63.189999,95595.968750,43.72,128.92,21.814287,PM2.5,36942
14.710000,18.780001,6.490000,10.400000,0.350000,46.450001,12.190000,0.890000,254.169998,66.980003,93453.343750,43.69,129.1,21.014286,PM2.5,36943
12.760000,17.430000,5.240000,7.810000,0.330000,47.529999,7.250000,3.470000,256.640015,55.430000,96875.773438,43.88,128.78,18.228571,PM2.5,37085
13.770000,18.110001,5.460000,8.670000,0.340000,47.209999,8.380000,3.680000,256.359985,57.720001,96688.976562,43.85,128.96,19.671429,PM2.5,37086
13.390000,17.410000,5.190000,8.420000,0.340000,48.520000,9.850000,2.010000,255.429993,61.349998,95275.109375,43.82,129.14,19.128572,PM2.5,37087
9.020000,10.800000,3.390000,4.660000,0.270000,52.750000,9.720000,-3.230000,254.259995,64.389999,93430.578125,43.54,130.76,12.885715,PM2.5,37096
8.670000,10.130000,3.350000,4.420000,0.270000,52.849998,9.290000,-4.220000,254.440002,62.950001,93682.328125,43.51,130.94,12.385715,PM2.5,37097
8.480000,9.800000,3.370000,4.480000,0.260000,51.450001,8.380000,-4.210000,254.720001,61.630001,94090.687500,43.48,131.12,12.114285,PM2.5,37098
14.740000,22.990000,4.850000,6.480000,0.400000,44.369999,4.790000,-0.090000,254.839996,58.900002,95489.601562,44.19,127.74,22.990000,PM10,37220
12.020000,18.650000,4.320000,5.450000,0.360000,47.160000,5.400000,-1.100000,253.020004,65.870003,93177.578125,44.16,127.92,18.650000,PM10,37221
10.170000,14.560000,3.800000,5.060000,0.300000,48.959999,5.160000,2.030000,256.230011,51.270000,95618.156250,44.04,128.64,14.560000,PM10,37225
11.660000,16.129999,4.100000,6.110000,0.320000,48.430000,5.760000,2.820000,256.730011,51.759998,96408.257812,44.01,128.83,16.657143,PM2.5,37226
13.060000,17.730000,4.360000,7.090000,0.330000,48.130001,6.790000,2.990000,257.359985,51.970001,97508.046875,43.98,129.01,18.657143,PM2.5,37227
13.220000,18.059999,4.240000,7.200000,0.340000,48.660000,7.790000,1.920000,256.859985,54.910000,97003.906250,43.95,129.19,18.885715,PM2.5,37228
12.820000,17.780001,4.000000,6.750000,0.330000,49.419998,9.090000,-0.210000,255.520004,59.450001,95153.476562,43.92,129.37,18.314285,PM2.5,37229
