PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
28.260000,30.610001,2.930000,4.220000,0.230000,78.379997,-2.620000,-0.570000,298.790009,63.660000,97902.093750,26.93,92.9,40.371429,PM2.5,5360
29.750000,32.240002,3.000000,4.410000,0.240000,77.550003,-2.830000,0.340000,298.480011,64.800003,97234.523438,26.94,93.05,42.500000,PM2.5,5361
27.540001,29.740000,2.940000,4.130000,0.230000,76.830002,-3.060000,-0.250000,298.429993,63.790001,96878.250000,26.96,93.2,39.342857,PM2.5,5362
26.080000,28.080000,2.900000,4.080000,0.220000,75.809998,-3.280000,-0.970000,298.489990,62.520000,96721.703125,26.97,93.35,37.257141,PM2.5,5363
25.690001,27.650000,2.920000,4.330000,0.220000,74.879997,-3.250000,-1.930000,298.549988,61.680000,96821.023438,26.99,93.5,36.700001,PM2.5,5364
26.670000,28.860001,3.030000,4.890000,0.230000,74.360001,-2.730000,-2.690000,299.299988,59.639999,98204.703125,27.0,93.65,38.099998,PM2.5,5365
28.190001,30.420000,3.200000,2.960000,0.220000,78.830002,-2.250000,0.290000,293.600006,72.339996,89103.226562,26.98,92.13,40.271431,PM2.5,5505
27.590000,29.639999,3.060000,2.730000,0.220000,78.650002,-2.350000,0.080000,293.070007,74.980003,88281.546875,27.0,92.28,39.414288,PM2.5,5506
26.379999,28.260000,2.940000,2.680000,0.210000,78.309998,-2.270000,-0.300000,293.489990,74.150002,88909.609375,27.02,92.43,37.685715,PM2.5,5507
23.809999,25.450001,2.730000,3.050000,0.200000,78.089996,-1.570000,-1.660000,295.779999,66.669998,92362.968750,27.03,92.58,34.014286,PM2.5,5508
22.129999,23.629999,2.640000,2.970000,0.200000,78.589996,-1.060000,-2.240000,297.600006,62.180000,95592.828125,27.05,92.73,31.614285,PM2.5,5509
23.129999,24.650000,2.670000,2.960000,0.200000,78.290001,-1.460000,-1.020000,297.369995,64.629997,95335.093750,27.06,92.88,33.042854,PM2.5,5510
