PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
29.280001,31.610001,3.570000,3.960000,0.240000,84.230003,-1.980000,-0.880000,297.529999,65.860001,97924.406250,26.93,92.9,41.828571,PM2.5,5360
30.559999,33.049999,3.590000,4.180000,0.250000,82.940002,-2.120000,0.160000,297.320007,65.949997,97252.773438,26.94,93.05,43.657143,PM2.5,5361
28.070000,30.240000,3.480000,3.810000,0.240000,83.010002,-2.080000,-0.440000,297.220001,65.080002,96895.203125,26.96,93.2,40.099998,PM2.5,5362
26.690001,28.690001,3.410000,3.730000,0.240000,82.699997,-2.010000,-1.160000,297.179993,64.440002,96739.093750,26.97,93.35,38.128571,PM2.5,5363
26.250000,28.200001,3.390000,4.020000,0.240000,82.190002,-2.030000,-1.800000,297.179993,64.220001,96839.039062,26.99,93.5,37.500000,PM2.5,5364
27.280001,29.469999,3.380000,4.720000,0.250000,80.970001,-1.780000,-2.370000,297.920013,62.090000,98228.312500,27.0,93.65,38.971428,PM2.5,5365
34.340000,37.119999,4.070000,3.130000,0.250000,86.639999,-0.130000,0.370000,291.619995,79.540001,89082.828125,26.98,92.13,49.057144,PM2.5,5505
33.430000,35.919998,3.920000,2.810000,0.250000,87.040001,0.120000,0.070000,291.010010,83.360001,88255.492188,27.0,92.28,47.757145,PM2.5,5506
31.750000,33.950001,3.780000,2.620000,0.240000,87.230003,0.010000,0.510000,291.269989,84.160004,88883.789062,27.02,92.43,45.357143,PM2.5,5507
28.160000,30.000000,3.470000,3.080000,0.220000,85.669998,-0.260000,-0.630000,293.609985,75.599998,92357.968750,27.03,92.58,40.228573,PM2.5,5508
24.940001,26.510000,3.300000,2.780000,0.210000,85.680000,-0.660000,-2.440000,295.630005,68.820000,95608.648438,27.05,92.73,35.628571,PM2.5,5509
25.290001,26.870001,3.290000,2.780000,0.220000,85.169998,-1.240000,-1.130000,295.559998,70.029999,95347.593750,27.06,92.88,36.128574,PM2.5,5510
26.660000,28.320000,3.360000,2.850000,0.220000,84.000000,-1.560000,1.270000,294.489990,73.269997,92964.562500,27.08,93.03,38.085712,PM2.5,5511
